日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2023-03-31,2023-02-28,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2023-03-20,2023-03-31,1025.3214,1081.5406,0.00478820831397313,0.0548308071986012,0.0392441390013832,0.694278191740999,0.0380678336735442,1.39717187314693,5,0.238095238095238
2023-03-31,2023-02-28,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,10,2023-03-20,2023-03-31,2779.1071,2891.2694,0.00340814010562766,0.0403591139038866,0.0310958244869906,0.672488780688093,0.0271410512988765,1.29789496080966,6,0.285714285714286
2023-03-31,2023-02-28,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,10,2023-03-20,2023-03-31,3865.3633,4013.9997,0.00247558631865092,0.0384534100585059,0.0272849414096491,0.506781819650441,0.0194874891212142,1.40932719924798,7,0.333333333333333
2023-03-31,2023-02-28,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2023-03-20,2023-03-31,2167.8059,2235.997,0.00299715748429438,0.0314562756748655,0.0349953121329711,0.595162147316048,0.0187215845772185,0.898871127519641,8,0.380952380952381
2023-03-31,2023-02-28,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2023-03-20,2023-03-31,4375.3466,4553.6359,0.00334634382298057,0.0407486117785505,0.0454290703838467,0.421713460670066,0.0171842380906335,0.896972168575114,9,0.428571428571429
2023-03-31,2023-02-28,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2023-03-20,2023-03-31,4029.3751,4127.2802,0.00260827882723672,0.0242978371509766,0.0287274492190867,0.631056626420643,0.0153333111418134,0.845805590523258,10,0.476190476190476
2023-03-31,2023-02-28,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2023-03-20,2023-03-31,3939.077,4050.9257,0.00197092302708669,0.0283946467662348,0.0170767120548275,0.530019323617423,0.0150497114733954,1.66277013250965,11,0.523809523809524
2023-03-31,2023-02-28,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2023-03-20,2023-03-31,6160.3541,6339.8183,0.0017976559301524,0.0291321240770883,0.0165105555990949,0.455194823774339,0.0132607920854424,1.76445449713911,12,0.571428571428571
2023-03-31,2023-02-28,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,10,2023-03-20,2023-03-31,5856.4129,6101.0872,0.00336196934786297,0.041778867743427,0.067292758834226,0.266447356608793,0.0111318688723445,0.620852354208692,13,0.619047619047619
2023-03-31,2023-02-28,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2023-03-20,2023-03-31,10162.4591,10477.3334,0.00185651232196097,0.0309840656578879,0.0396199919367503,0.231103392858607,0.00716052269809174,0.78203109448763,14,0.666666666666667
2023-03-31,2023-02-28,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2023-03-20,2023-03-31,5538.6766,5599.9329,-0.000570549966711916,0.0110597358220914,0.0266709749069123,0.0462921989139199,0.000511979490611661,0.414673099153382,15,0.714285714285714
2023-03-31,2023-02-28,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2023-03-20,2023-03-31,2905.8743,2899.6892,-0.000901576307134681,-0.00212848160706747,0.0156777348562114,0.256244077495915,-0.000545410805870025,-0.135764613101884,16,0.761904761904762
2023-03-31,2023-02-28,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2023-03-20,2023-03-31,11365.0961,11184.0602,-0.00434568763601959,-0.0159291129971176,0.0342016296463416,0.586208136251719,-0.00933777564218336,-0.465741345129778,17,0.80952380952381
2023-03-31,2023-02-28,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,10,2023-03-20,2023-03-31,2642.7792,2598.42,-0.00303599844604124,-0.016785057185254,0.0183574561193067,0.681359447347014,-0.0114366572874327,-0.914345488621436,18,0.857142857142857
2023-03-31,2023-02-28,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2023-03-20,2023-03-31,3918.5749,3832.3199,-0.00372597445351558,-0.0220118288411433,0.0235947384894824,0.679388506671859,-0.0149545835255009,-0.932912600449262,19,0.904761904761905
2023-03-31,2023-02-28,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2023-03-20,2023-03-31,1027.7009,1002.9264,-0.00416384258030415,-0.0241067221017323,0.0192651019988942,0.773594233084878,-0.0186488211964799,-1.25131557066846,20,0.952380952380952
2023-03-31,2023-02-28,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2023-03-20,2023-03-31,4506.1065,4276.0788,-0.00705588187558162,-0.0510479945380784,0.0444246655763288,0.801374606603031,-0.0409085665408263,-1.14909125090362,21,1
2023-04-03,2023-03-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,10,2023-03-21,2023-04-03,1587.7155,1982.1077,0.0171441347438314,0.248402311371275,0.119425329339452,0.684345860346536,0.169993093487443,2.07998012436057,1,0.04
2023-04-03,2023-03-31,515400.SH,富国中证大数据产业ETF,930902.CSI,中证大数据产业指数,10,2023-03-21,2023-04-03,3244.0929,3818.1094,0.0128199061075087,0.176942065993239,0.0777125403434144,0.734417770596971,0.129949397631577,2.27687919107169,2,0.08
2023-04-03,2023-03-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,10,2023-03-21,2023-04-03,3018.2733,3464.3092,0.00944230125047525,0.147778499713727,0.0772479134060094,0.55881861949861,0.0825813772016007,1.91304196059011,3,0.12
2023-04-03,2023-03-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2023-03-21,2023-04-03,1030.1859,1126.4885,0.00688132351376062,0.0934807979802481,0.0528146933158409,0.653908228030804,0.0611278629621696,1.76997710506841,4,0.16
2023-04-03,2023-03-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,10,2023-03-21,2023-04-03,2789.4047,2940.3653,0.00502342664529003,0.0541192893236324,0.0334788841838399,0.710958925953011,0.03847659181087,1.61652010343151,5,0.2
2023-04-03,2023-03-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,10,2023-03-21,2023-04-03,2337.2571,2440.2072,0.00359080130805502,0.044047400690322,0.0241752863521039,0.741435159783608,0.0326582915688815,1.82200119778472,6,0.24
2023-04-03,2023-03-31,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2023-03-21,2023-04-03,8951.4917,9276.2211,0.00529564331977123,0.0362765682953154,0.0306266213385704,0.824379187753561,0.0299056479057787,1.18447829730502,7,0.28
2023-04-03,2023-03-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,10,2023-03-21,2023-04-03,7130.4109,7303.5277,0.00311124535785914,0.0242786569284528,0.0122797966887714,0.900041815893218,0.0218518064693331,1.97712206022541,8,0.32
2023-04-03,2023-03-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2023-03-21,2023-04-03,2168.4015,2240.8533,0.00315687072308292,0.0334125391446189,0.0348492996455114,0.617006691122525,0.0206157602196232,0.958772184362174,9,0.36
2023-04-03,2023-03-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2023-03-21,2023-04-03,4054.5419,4170.702,0.00324830098430416,0.0286493771343195,0.0296231904356873,0.694484507145646,0.0198965485591576,0.967126656952027,10,0.4
2023-04-03,2023-03-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2023-03-21,2023-04-03,4475.4325,4638.4888,0.00440044172475842,0.0364336407710317,0.0436682244135123,0.498220659498598,0.0181519925328784,0.834328422104518,11,0.44
2023-04-03,2023-03-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2023-03-21,2023-04-03,3982.3782,4090.5676,0.00188623355553383,0.0271670330055542,0.0164839528748614,0.531831434350885,0.0144482821304018,1.64808970347063,12,0.48
2023-04-03,2023-03-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2023-03-21,2023-04-03,6234.6793,6413.8073,0.00174854748951777,0.0287309084205825,0.0162755077699735,0.456106018568028,0.0131043402495545,1.76528491931833,13,0.52
2023-04-03,2023-03-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2023-03-21,2023-04-03,9668.6732,9845.6276,0.00294161290122702,0.0183018286314611,0.0340813184010126,0.616014795974725,0.0112741972303739,0.537004713729541,14,0.56
2023-04-03,2023-03-31,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,10,2023-03-21,2023-04-03,3956.0416,4031.4529,0.00157857113810919,0.0190623121859994,0.0168279831538707,0.548229348840988,0.0104505189971341,1.13277461783142,15,0.6
2023-04-03,2023-03-31,515900.SH,博时央企创新ETF,000861.CSI,中证央企创新驱动指数,10,2023-03-21,2023-04-03,2364.2302,2394.6288,-0.0014406620810716,0.0128577158011094,0.038217164927564,0.116722513625885,0.00150078490779274,0.33643824248815,16,0.64
2023-04-03,2023-03-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2023-03-21,2023-04-03,5616.1269,5638.5274,-0.000705960442555377,0.00398860289285841,0.0236343371608257,0.0761103447920042,0.000303573941413839,0.168763052913944,17,0.68
2023-04-03,2023-03-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2023-03-21,2023-04-03,5559.6463,5565.9406,-0.000848934295612653,0.00113214036655518,0.0226182048826315,0.173499694704452,0.00019642600795991,0.0500543863860985,18,0.72
2023-04-03,2023-03-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2023-03-21,2023-04-03,3918.9945,3916.4377,-0.00289336415994171,-0.000652412245028655,0.0340455893864353,0.411509359231148,-0.000268473744906297,-0.0191629005925976,19,0.76
2023-04-03,2023-03-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2023-03-21,2023-04-03,10503.0451,10354.5114,-0.000910457408741797,-0.0141419653620263,0.0236304592636701,0.18205207600993,-0.0025745741530174,-0.59846341555318,20,0.8
2023-04-03,2023-03-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2023-03-21,2023-04-03,11589.6267,11388.8408,-0.0043831970902821,-0.0173246218534373,0.0331956086093258,0.596661410449643,-0.0103369333105786,-0.521894990910642,21,0.84
2023-04-03,2023-03-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2023-03-21,2023-04-03,1024.9722,1004.6629,-0.00309137852174072,-0.0198144886271061,0.0197667261203514,0.544576365468755,-0.0107905022001714,-1.00241630841971,22,0.88
2023-04-03,2023-03-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,10,2023-03-21,2023-04-03,2642.087,2585.5917,-0.00288593841361314,-0.0213828310725575,0.0184937133492091,0.647074446276672,-0.0138362835761027,-1.1562216126526,23,0.92
2023-04-03,2023-03-31,516910.SH,富国中证现代物流ETF,930716.CSI,中证现代物流指数,10,2023-03-21,2023-04-03,1231.4436,1202.8219,-0.00288999163994567,-0.0232423961600841,0.0160780232075576,0.749116159177862,-0.0174112545415325,-1.44560036143988,24,0.96
2023-04-03,2023-03-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2023-03-21,2023-04-03,4459.248,4323.5394,-0.00608423504977243,-0.0304330685353226,0.0469974900129244,0.684404164575535,-0.0208285188463874,-0.647546678066285,25,1
2023-04-04,2023-03-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,10,2023-03-22,2023-04-04,1646.4156,1996.5922,0.0188764006425804,0.212690283060972,0.119942019842308,0.700200531792332,0.148925849306354,1.77327581560327,1,0.04
2023-04-04,2023-03-31,515400.SH,富国中证大数据产业ETF,930902.CSI,中证大数据产业指数,10,2023-03-22,2023-04-04,3315.6631,3839.9677,0.0128580254857956,0.158129636270947,0.0785966985139209,0.734571764245867,0.116157565895107,2.01191194109685,2,0.08
2023-04-04,2023-03-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,10,2023-03-22,2023-04-04,3104.9957,3552.1252,0.00935749223909326,0.144003259006124,0.0766788819797045,0.558495237564033,0.08042513434862,1.87800415561926,3,0.12
2023-04-04,2023-03-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2023-03-22,2023-04-04,1034.0494,1129.0844,0.00827493701798736,0.0919056671760554,0.0530300699343065,0.698972312345072,0.0642395167036641,1.7330859131415,4,0.16
2023-04-04,2023-03-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,10,2023-03-22,2023-04-04,2790.6941,2987.7798,0.00707414403696165,0.0706224662889421,0.0342567006763405,0.785959390438267,0.055506390555704,2.06156649340483,5,0.2
2023-04-04,2023-03-31,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2023-03-22,2023-04-04,8924.9609,9373.3381,0.00549717042358331,0.0502385618294419,0.0301257562970748,0.842357962796012,0.0423188525964501,1.66762823591984,6,0.24
2023-04-04,2023-03-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2023-03-22,2023-04-04,4440.788,4652.0592,0.00641378856010826,0.0475751600842014,0.0416779935762528,0.755464182795692,0.0359413294343854,1.14149353176417,7,0.28
2023-04-04,2023-03-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,10,2023-03-22,2023-04-04,2341.9225,2421.6548,0.00347996493426721,0.0340456612035622,0.0271621611238585,0.729349114728767,0.0248311728591736,1.25342240068142,8,0.32
2023-04-04,2023-03-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2023-03-22,2023-04-04,3999.4427,4103.1052,0.00223989823904925,0.0259192361975833,0.0164216646105674,0.569981770622472,0.0147734921410806,1.57835620275086,9,0.36
2023-04-04,2023-03-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2023-03-22,2023-04-04,2186.7786,2239.7711,0.00290683808605746,0.0242331345294855,0.0346242277356423,0.581434368440761,0.0140899772704914,0.699889531529964,10,0.4
2023-04-04,2023-03-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2023-03-22,2023-04-04,6269.7384,6408.8994,0.00196849724133072,0.0221956629003852,0.0164430625132559,0.489531883102952,0.0108654846563439,1.34984969390536,11,0.44
2023-04-04,2023-03-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2023-03-22,2023-04-04,9633.0644,9754.8666,0.00258329716719268,0.012644179976623,0.0355510868293697,0.497613607534615,0.00629191601248433,0.355662262515624,12,0.48
2023-04-04,2023-03-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2023-03-22,2023-04-04,4045.0073,4077.7209,0.00265577232837389,0.00808740196834745,0.0390349992246476,0.485830130644519,0.00392910355485698,0.207183351581595,13,0.52
2023-04-04,2023-03-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,10,2023-03-22,2023-04-04,7165.2948,7213.3494,0.00215684613893658,0.00670657681802567,0.0190273931028114,0.544254108112842,0.00365008198458482,0.352469557011188,14,0.56
2023-04-04,2023-03-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2023-03-22,2023-04-04,4460.4166,4515.1142,-0.00294327614134603,0.0122628904214912,0.0671103600636986,0.139929159263261,0.00171593594681676,0.182727233319144,15,0.6
2023-04-04,2023-03-31,515900.SH,博时央企创新ETF,000861.CSI,中证央企创新驱动指数,10,2023-03-22,2023-04-04,2377.2945,2450.0646,0.000402837881523687,0.0306104691698905,0.0439443290736899,0.00524661610917987,0.000160601380656301,0.69657381999302,16,0.64
2023-04-04,2023-03-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2023-03-22,2023-04-04,5599.7456,5610.0056,-0.00040877835472664,0.00183222609255673,0.0240725502676103,0.0257738393700969,4.72235009992575e-05,0.0761126707468962,17,0.68
2023-04-04,2023-03-31,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,10,2023-03-22,2023-04-04,3984.8948,3934.3085,0.000387030001323019,-0.0126945132905391,0.0300454091055054,0.0255699842160313,-0.000324598504469283,-0.422510914927531,18,0.72
2023-04-04,2023-03-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2023-03-22,2023-04-04,5613.3721,5598.1752,-0.000857547668447123,-0.00270726752641248,0.0210642077758548,0.177546763092281,-0.000480666586139384,-0.128524535801234,19,0.76
2023-04-04,2023-03-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2023-03-22,2023-04-04,10554.99,10443.6636,-0.00123908177086154,-0.01054727669093,0.025008219061992,0.311682727732692,-0.00328740396918051,-0.421752411268661,20,0.8
2023-04-04,2023-03-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2023-03-22,2023-04-04,1022.6396,1007.7345,-0.00175483662433947,-0.0145751250000489,0.0204518790605043,0.236608328470372,-0.0034485959635083,-0.712654566210284,21,0.84
2023-04-04,2023-03-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2023-03-22,2023-04-04,3957.8121,3885.6484,-0.00247750953508327,-0.0182332304254667,0.0328357302650669,0.312642453368661,-0.005700481893054,-0.555286277426409,22,0.88
2023-04-04,2023-03-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2023-03-22,2023-04-04,11547.635,11357.6549,-0.00329133479763603,-0.0164518622211388,0.0331552686852253,0.389886646248964,-0.00641436138594985,-0.496206572093627,23,0.92
2023-04-04,2023-03-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,10,2023-03-22,2023-04-04,2645.8433,2592.6926,-0.00233857507873485,-0.0200883778718113,0.0188443104351394,0.506137334172062,-0.0101674780238796,-1.06601819901842,24,0.96
2023-04-04,2023-03-31,516910.SH,富国中证现代物流ETF,930716.CSI,中证现代物流指数,10,2023-03-22,2023-04-04,1234.6004,1207.1873,-0.0023359714343632,-0.0222040265012063,0.0164928262646057,0.610043898275299,-0.013545430884204,-1.34628390216279,25,1
2023-04-06,2023-03-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,10,2023-03-23,2023-04-06,1653.0354,1954.9933,0.0191029771805138,0.182668743815166,0.12660434292121,0.706306020653344,0.129020033541835,1.44283157749846,1,0.04
2023-04-06,2023-03-31,515400.SH,富国中证大数据产业ETF,930902.CSI,中证大数据产业指数,10,2023-03-23,2023-04-06,3427.5929,3780.5103,0.0114557782602515,0.102963627915089,0.0819592560811536,0.697045724127912,0.07177035657891,1.25627821478928,2,0.08
